attr_name	Tumor1	Tumor2	Tumor3	Tumor4	Tumor5	Tumor6	Tumor7	Tumor8	Tumor9	Tumor10	Tumor11	Tumor12	Tumor13	Tumor14	Tumor15	Tumor16	Tumor17	Tumor18	Tumor19	Tumor20	Tumor21	Tumor22	Tumor23	Tumor24	Tumor25	Tumor26	Tumor27	Tumor28	Tumor29	Tumor30	Tumor31	Tumor32	Tumor33	Tumor34	Tumor35	Tumor36	Tumor37	Tumor38	Tumor39	Tumor40	Tumor41	Tumor42	Tumor43	Tumor44	Tumor45	Tumor46	Tumor47	Tumor48	Tumor49	Tumor50	Tumor51	Tumor52	Tumor53	Tumor54	Tumor55	Tumor56	Tumor57	Tumor58	Tumor59	Tumor60	Tumor61	Tumor62	Tumor63	Tumor64
PSR01050378.hg.1	10.5645550674964	9.98881998952594	10.0013614124928	10.7757945822427	9.81358984766094	10.6513618041259	9.83851322118299	11.3231111654543	10.0647860135957	9.98674971703708	11.3995850815117	10.7888962864593	10.2244400691018	10.843246466036	9.97308876849251	9.94872357566523	10.2573648768426	9.9974617476264	9.78577021640405	10.2748746609841	9.67843776559242	9.58659623655293	10.0030368193019	10.9182321966644	10.2437635408379	10.2519726459432	10.0490467364502	9.2857119856638	9.45667115740931	10.8177636747176	10.7340341309026	10.672179013459	10.4355013688945	9.97814437853296	9.63403903626347	10.7062327231291	9.32462839794723	10.4821670676476	10.8559319427705	10.1019874184695	9.69695112562875	11.2525241020906	10.082501666562	9.59763478107557	9.33271364155058	10.0735123529986	9.57631306872767	10.7458022995263	10.7427358736422	10.7561745941238	9.84002639018928	10.0371085007091	9.82296276647648	9.48468402776307	8.81236258364472	9.05459100212282	10.8144073026459	10.5882809130742	10.2399336597236	9.56803215948315	9.45495675061827	9.71558369761698	10.4471269899149	10.1071567247032
PSR01050386.hg.1	10.2785785316137	9.59489062792379	10.0520659240995	10.3135997147835	9.63732787741019	9.99316100373407	9.76305273319346	10.7226850409013	9.55874234208757	9.45058720449529	10.7784677149748	10.293499659011	9.87574046839297	10.4980249080747	9.68929320202062	9.55470321057777	9.50500866197253	9.67284440341249	9.38883806462743	9.57529781782174	9.21827355463012	9.43466022785228	9.6946849650765	10.3883928420605	9.48055731442386	10.1317282224206	9.90828243626906	9.03637264010284	9.22222038817087	10.7249227934957	10.5895723842036	10.6757378822837	9.79787408209056	9.16694667781874	9.43492611103461	10.386580273937	9.05977051298296	10.2433947709955	10.8481504079946	9.57018454576907	8.42945690414676	11.0962706469282	9.91130913776118	8.94622294119132	9.45687701668207	9.83030994953848	8.60947267443782	10.586068032627	10.3786529990835	10.3234050009027	9.36546587873313	9.66621590961017	8.7743810857082	9.13683660936303	8.65683992699664	7.67994754045272	10.2536198012734	10.0358938386482	9.26236064010957	9.21514087214438	9.10362887372452	8.68803314857937	10.3232656524747	9.86401970406658
PSR05013777.hg.1	6.96264048011398	7.77160491886838	8.38344283943011	8.22187495841713	6.98007142608961	7.16717166642379	7.56170897573776	8.06674558378935	7.22291990291391	6.90567137764336	8.62063975679212	8.25233520713152	7.47431520109128	9.02048508504748	7.26530741345857	7.17894980992	7.02132893728563	7.7484273067738	7.74955563329081	6.86869148853471	7.25134747947563	7.28658908856494	6.63568049721328	8.53479725569355	8.18762244453396	5.7318963253812	7.7399970552945	6.73601726073989	6.49373360220775	7.14514974502491	7.3937517659477	7.27052360405528	7.59613180646441	7.1404353238856	6.45802853010264	8.163941468289	7.19723274767981	7.75243315307393	8.5777091774532	7.50093373872812	7.21817405783998	8.48075843749901	6.03239711522196	6.57142396409464	6.90783692154366	7.65038298746584	7.19038164154253	8.36296047869537	7.43799023547516	7.48891562883016	7.04113256989945	6.9361960412318	7.27071809087634	7.27834668647049	5.9853361319542	7.95837977888046	7.66978312539807	6.69317342941241	7.89799331009282	6.46377368612882	7.93455478109155	6.97599071984924	7.74040802466638	7.70880676608376
PSR07002503.hg.1	7.50852521449783	8.14488191577444	8.25456951197717	8.00640703296628	7.43153010896484	7.42906303823961	7.60377593417883	8.52802879564989	7.69308454767466	7.68382846200847	8.19678060188592	8.73170081150204	7.29510530830849	8.3382817098552	7.7337258062728	7.2430684356696	7.15431034233371	7.50873657397708	7.69584898064625	8.01839774518096	7.76125548503309	7.10973894506636	7.31598357733526	8.10489783850696	7.7174804703477	7.7493339348504	7.38476638639991	7.10750361761599	7.2057584352359	7.8256013246616	7.8266094959994	7.82517543337909	7.58219415995632	7.53861638054853	6.5827379110388	8.05706277388548	6.76883510156385	8.04102133989813	8.64353082338745	6.94527221711461	7.07947470461985	8.78878953013367	7.35194470060295	7.40931714026785	7.59589749340048	8.4916285390363	6.91451825104451	7.7436604281738	7.84553874464459	8.33586167163208	7.61039143757437	7.42689409633412	7.24365822521234	7.15691976978755	6.80740955038529	6.52416307765258	7.82473856907419	7.70945983228529	8.18713507838209	8.50649465426449	8.36435718235631	7.95858794008202	8.81532613272055	7.75013337888672
PSR07002505.hg.1	8.61203101705391	8.87163183809866	9.20502647011501	9.27306139186788	8.45784348449197	8.56571020040364	9.13964107240326	9.02521469975684	8.86972290389509	8.64912288403552	9.05459951056515	9.40349084789276	8.32065510871428	9.15771055752285	8.9978270615126	8.38437110278656	8.38335466236545	8.21984215108613	8.74405591337169	9.00546195069316	8.50430469293549	8.15773416720582	8.74143023254175	9.09209429150503	8.82604669162211	8.56188932491517	8.73200103826372	8.1409738472067	8.02868834174699	9.20342691524997	9.10400366340022	8.85147103810472	9.16729315429234	8.47690931430013	7.9908300495277	8.95243811111235	7.84213344377449	8.86115267100382	9.70596273472251	8.13074565041595	8.32772210366532	9.72525524862226	8.44006417772213	8.52187252504629	8.53817985172879	9.589629719641	8.31838541117806	8.6818111957544	8.97837087488485	9.39281271904558	8.63992199199267	8.42841254453656	8.84653189037684	8.67648954770343	7.86364481046741	7.79465856622594	8.70339712587237	8.92260320158447	9.5470626800685	9.46078973233681	10.0005900238126	9.49769236290187	9.9970850402958	9.2052380954712
PSR07002506.hg.1	9.5919352273612	10.5664139546813	10.5009255054247	10.4541988051689	9.77264098219305	10.0004848600714	10.4392644696838	10.3128592532266	10.1834231416295	9.93716911618746	10.3241112486957	10.5158144578199	9.61684199053114	10.4750328505727	10.2697976607617	9.54911426298334	10.0628849634732	9.74296669708442	10.0464567775752	10.6714996182827	9.36201922483961	9.60752374828119	10.0336465947193	10.2499449851154	9.95471969284158	9.93552241020743	9.97165406027166	9.23713651714508	9.48227127324222	10.2887270455873	10.3079597574993	10.2188644450724	10.6710746117401	9.73539468723635	9.06141655488293	10.1950727988698	9.35679388738309	10.1570452720075	10.9486571659237	9.49861663518252	9.62694918229758	10.840009481621	9.92921802560499	9.84869669743579	9.39520695258032	10.6708469782998	9.55844469766937	9.75414016006997	9.96817237129705	10.221897616372	9.80831862936896	9.29067635302157	10.1296306282021	9.58158578493306	8.94298733592081	9.0808437188496	9.71594572785409	10.1119202780128	10.522276602748	10.1675653723454	10.8531162936597	10.836074080088	10.8224479932202	10.0060004442279
PSR07002507.hg.1	9.99548652640601	10.3946268070428	10.6671305659959	10.6517937061836	10.1379281996831	10.3649328400725	10.5253774382417	10.3323273266251	10.3963980625915	10.1081618776322	10.3643386783372	10.5952526603358	9.90090416074414	10.8456097840041	10.3711894790263	9.91973790650726	10.2147639630858	9.94836464073474	10.0594699518373	10.4419465505247	9.84483594454643	9.71459787887275	10.1323312927015	10.3978547555702	9.47438528738938	10.2102728298117	10.0083670435693	9.21176862784924	9.57401416774215	10.4884480214359	10.3768861176777	10.3326656098263	10.5771628887837	9.41831165509409	8.82857621776735	10.0179072363858	9.51687929683739	10.4504553067471	11.0421302658166	9.61097290711118	9.13265359200628	10.9317812412604	9.79237343516298	10.1961703621127	9.60219808947247	10.792922270586	9.03482486497086	10.021236244939	10.2251593990904	10.8009344335933	10.1865755878253	9.81670210116831	9.45268085497744	9.7098823610799	9.05210882229099	7.9879359966152	9.83580791922947	10.0673740157404	10.5553932341924	10.6574233373838	10.8772584511571	10.7396543658826	11.0552854792206	10.1258241320141
PSR0X005130.hg.1	6.8189017764512	7.62720820301199	7.72555578094263	7.62285136418459	6.40798148225476	5.624924268536	6.66392166305618	7.77623442680179	7.11706300072443	6.53813243973782	7.78859526809757	6.27748610691943	6.09520042992891	7.04956011954234	7.09352117761364	6.6648413024696	6.50083296956253	6.50939166705337	6.55352029942455	6.70123828150228	6.66475458873788	6.86137953838014	6.49536046462344	7.2792094867991	6.820750620858	5.9999956841045	6.59565217502786	6.40792039930414	6.23277335722004	7.6699184327036	7.28627336820455	6.99868092594447	7.57130798263252	6.65275468444638	5.9103991703499	8.1808318528911	6.88593896760574	7.34138939311906	8.01308018900611	7.30557015431822	6.14140548357863	8.55572896866829	5.65164834388936	6.62420765559699	6.92396826767354	7.11394694048887	5.99345173513433	6.74772803085368	6.99441716319743	8.02903233081604	6.55579666257478	6.53782457613556	6.23384433172181	6.2648093737933	5.99808542374997	6.32041046401281	7.01957645847784	6.69380699375875	6.85830785302376	6.86928227169594	6.68028582196867	6.36665774197194	7.75667224415096	7.15798724820042
PSR0X005132.hg.1	8.97998994564878	9.85196135552041	9.87147241391428	10.0451290902361	9.01912775905144	8.55684467932193	9.47433997211186	9.92053332690121	9.53900175435135	9.10027651498331	10.0823696038174	9.54561814794426	9.14237677324106	9.49769043677275	9.41333944710866	8.70803798910483	9.26243499637697	8.91048385260853	9.24572822717321	9.08766857574272	8.89887393593872	8.93173298733291	8.85561319113141	10.2324467630566	9.42878223660382	9.00678350345425	9.66539810299682	8.48844726673219	9.03422784750448	9.91971933963174	9.75069683966254	9.46449430173922	9.3556358084573	9.43718711122836	8.68896922700547	10.1757273477425	9.02476728195643	10.1454536701372	10.1396194751268	9.30510346464666	9.30999619072674	10.8724371226372	8.94151710246317	8.76332637670635	8.74803663518886	9.75250196888507	8.82585971921919	8.70545978912697	9.43394732030292	10.3224710964581	9.25247951017936	8.93305277020717	9.37350929998331	8.65174388812769	8.42622688695702	9.25127337665518	9.95972970467894	9.3144865841216	9.53082775591885	9.15376260687204	8.73311175809693	8.65980042715556	9.71915594035418	9.61017563792663
PSR12005974.hg.1	9.34947824437603	9.91131786204978	10.9577412555012	10.6823982752244	10.3881684576472	10.1847152962434	9.51529604076341	11.4584942413207	11.187650955429	10.0308899320013	10.9163850161141	10.9929748038241	10.113432868785	10.6278441011006	9.62236123927531	9.63816581174992	9.15661953491498	9.52354432350028	10.1532556750891	9.50411359452647	10.3466825730053	10.0695333992838	9.4293949019682	10.1324617689959	10.3174133344325	9.52787256617597	10.950071466199	9.2112963721205	9.40752919490699	9.74838063716416	9.95911434107915	10.0108704007456	8.78439170752544	9.67324030443711	8.99397461897784	9.82105948085712	9.85635149673363	10.712188554742	10.6462202712623	10.1102548916131	9.27754684890743	10.8517894892864	8.00291110467583	9.65944844095512	9.61351070658917	10.0747902491163	9.51516310084671	9.47814620302308	10.0586305816642	10.4038398454215	10.3143223728138	9.29774487698871	10.6651584907353	8.77213470762223	8.33212272821451	10.0787070084611	10.7327265464418	8.36255408971132	9.27722970341495	10.3997621186863	9.58881034008639	7.5809252262894	9.88289153257148	10.6745406829523
PSR18005239.hg.1	6.58678959341122	7.87356626677597	8.63659257934575	6.84090791218131	6.74846439704752	7.52009719496587	7.00603871930933	8.10429593805847	8.85209295264058	6.96032020951557	7.51364108146849	8.04835420251742	8.28195253190401	6.99211864385106	6.09552821647542	6.70093195762129	6.40447129128098	7.67515748668205	7.42478412478802	6.68955842093474	6.97355273083128	6.34319998453407	6.01423778119295	7.37872310807694	5.67049894278607	6.80183520745327	7.25827074343527	5.56650540486276	6.2356515134596	5.54965669124735	7.24048752270821	4.97540359127371	6.097478371653	6.79559326190806	6.03396674600593	6.8328732319498	7.13107123171644	8.30801376628707	7.68791929212488	6.54114533457386	5.21972317173763	8.15584165663059	4.74890135450782	6.12958179800398	6.48380169014594	7.11761079635941	4.5433840726694	5.06956587184598	6.45347819719402	5.52141432469127	6.37901478300441	5.89053686498714	3.63926307213719	6.4670610896307	4.89332667282775	4.45266106290152	6.565203817377	4.76231039684236	5.74078089062431	7.9897565767297	8.04070253192211	4.46687325720156	6.71597434937643	7.87366669306974
TC01000139.hg.1	5.54430994140451	5.42169702826316	5.40332313528161	5.60725525487375	11.6564461013429	6.47008487357854	5.25577767173601	5.20149184864036	8.33636035490017	6.08803084163902	5.33893106271522	7.09167345637654	5.27718409104065	5.2320544947035	5.76054877868168	8.32885954477486	5.52753978068514	6.72768573792671	5.25971395217405	7.14360376467091	9.56194308808147	5.20552201634538	7.25179733004877	5.32452675284808	5.65871841152176	5.69257995603672	5.45720820862211	5.77283216316664	6.37462049852245	5.43021149404815	7.0140008242361	5.2408611016496	5.480145802845	5.73596842979088	5.69682214406233	5.6422666472194	5.49841015128846	5.28201618583822	5.42008662589674	5.54945160637312	5.60283383176508	5.2467486827918	5.70909978640255	5.7075517338561	5.58654335870233	5.44702728919916	5.5890318844255	5.41340991475773	9.07177812647913	5.20357398536406	5.53354258276903	6.71551494151726	7.68476897024573	7.8083275798923	7.74222251282382	5.96636095386901	5.27550339516398	5.57745252372009	5.88725540954533	5.76956757708455	8.79475295805145	5.66806466226618	5.02417664599554	5.09008197170013
TC01000563.hg.1	6.0049027372234	7.74929705279094	6.84683110435326	7.25202123283814	5.54800112606636	6.220432014769	6.50709948174506	6.48774190201659	5.18495255506923	5.71484187723149	7.61961417025715	6.74754648451216	5.53221027175491	7.44822390738549	6.7086068096004	5.59572087816349	5.91039158875151	6.55540835281666	6.25340458992251	6.26109731574429	5.42963799922227	6.77606652996781	6.20437768773475	7.75333950875467	6.97179725414072	6.16828321973578	6.49489020345273	5.67977142880896	5.84864250936908	7.654235143592	7.80805326657947	7.39947650010198	7.54525428296898	6.99838307869396	5.90963162755764	8.578531022228	5.53771818301684	6.40791917663742	8.13500844681441	6.62469135756421	6.67875949525509	7.19428792121642	6.76407129263125	5.9085940495303	5.44365084878838	6.50573592399555	6.33018884548033	7.23105898279256	6.70875986753702	7.34262589956578	5.67136111602627	5.73523876072272	6.78525375517769	6.94268546692867	5.6132614178175	6.56981136743838	6.59365853607828	7.54834173615899	7.35237954179205	6.0430835063521	7.92504472157588	7.09996780613427	6.83426300332296	6.1259400932626
TC01000716.hg.1	5.84918753306719	5.63326150680502	5.84725606669151	5.44635701587059	7.09327396737938	5.52473647973387	5.71350200392648	5.82295425944995	4.98990157340757	5.284530225441	5.60191920313278	5.67405328999348	5.31198450052005	5.33732566116665	7.58935872589154	5.83167933922534	5.43841833757633	5.55728163315151	5.66334457693637	5.82857242096389	6.03217669775551	5.34098244890709	6.25771684115158	5.62912258370238	5.38767906003575	5.61896636275172	5.4173995047752	5.76450250722197	6.29051474334069	5.56503590830515	5.68931019050255	5.41591666560367	5.75262585341607	5.8087957126014	5.85135573205666	5.64333160629675	5.4238445323456	5.32499349255972	5.68284457438368	5.23726596252225	5.68761739829244	5.66814359454718	5.81902469352607	6.36312403338039	6.39906556757674	5.6110387284716	5.72780331015499	5.60595047004293	5.87667912154478	5.47442077972515	5.40456163367364	6.25983094478003	6.02123204064843	7.61857900978183	7.24183497318803	5.62525086384399	5.24985066287205	5.71300122603196	5.27735298860319	5.30372841299183	5.34475994574043	5.68532686636	5.26906336897065	4.83484837854888
TC01000725.hg.1	7.81905328201428	7.5478612312432	9.66241520599457	9.90463149991952	5.7859584989395	9.22454281518938	8.10747911753331	8.40300907815458	10.0160481936796	9.18805327661717	7.90348783084045	9.07508368937828	8.60612241778234	9.43527542210623	8.45035955370376	7.31065548007071	8.26966956956647	8.57865258210638	8.66075631133924	7.69226890100947	7.09042217968459	7.19954411233855	7.46926168506061	8.97384738236025	8.13947869843458	7.60712357164737	8.86404293741405	7.57931904169018	5.40344810223634	9.70797571870688	6.50300855464303	9.81579478736731	9.57833283101268	9.10899692606628	7.2193013758178	6.89052522034061	8.2916075633517	8.55695148995409	7.79267885526712	8.19089702409438	8.78465928454239	9.38345046013817	8.35508790873224	6.84471059797307	7.29231698915959	4.94695896614582	8.5201356830739	9.70312794453797	6.02034709313152	8.71849431105863	9.33885181437751	6.95033560014341	8.58971260468308	5.34846912930725	7.18924244521888	9.43451009234983	7.39220747326592	6.21449908758542	8.47491899500918	7.49428687131683	10.0094524032977	7.2190833225607	8.19359182968945	9.29161215976798
TC01000727.hg.1	6.52651461927242	5.77063464449529	8.03170887601823	8.53722667751819	5.9216971974167	7.54185991420332	7.02001407932762	8.2648265015536	7.63815017354037	7.4976485572901	7.74746828161745	7.63824485645981	7.33451693062766	8.30966942136764	8.08046568373823	6.36946068536653	7.18666392955856	6.49748919396333	7.40209003075858	7.28343910165501	5.9745658283456	6.69732464627172	5.79159806229867	7.28719711551605	7.35294367894701	6.06377065169173	7.5281034558719	6.53415826572288	6.0254181082165	7.41875979344168	6.52668141183562	7.49953092473375	7.87847858175947	7.46791314783361	5.89660770063513	6.23824664865955	7.07645862050737	7.47870116105378	7.80261712838881	7.10395133610866	7.00279780758358	7.88426308793799	6.62990995562342	6.2517810667927	6.39554144711275	5.78216555959608	6.59992727718221	8.07862116410195	6.32745646953876	7.60406597590318	7.51568125857966	6.52161183693872	7.71422521632719	5.12692178352089	7.00620195297195	7.43237751416613	7.24748709344216	5.28416776560232	7.6528395757503	6.55537862173042	7.95192852476335	6.34722542207146	7.00245010526183	7.60564876402079
TC01000783.hg.1	5.98335949543967	7.5952492085224	7.84491185771213	6.68938106919501	8.19461274603415	6.44594670575424	5.59389422782485	7.42188290455467	5.40290284522337	6.28873814512242	5.64168929062126	6.14472356890771	7.47462881784043	6.82172066630631	6.23323743762886	6.5262182074727	6.08154901647544	5.83591162324215	6.03244317002285	5.97037237523656	6.57583939870667	5.6963902534269	6.58718697373406	5.90074242654036	5.97652703293221	5.81650704335738	7.15885036145905	5.96833757887519	6.15214342861596	6.04737609093507	5.64027115397156	6.67642918713505	6.24233672602773	6.08003786826291	6.77892968507867	6.51892336829719	5.69781160936735	5.91289829907008	7.91801606469411	5.90141974800066	6.06268812103369	6.60065261161986	6.10601496414049	6.18408795218394	5.87261239524789	5.70101530988536	5.82801439582299	6.42328773325532	5.70938066552189	6.68760246944347	6.9217335094809	6.31505835682467	6.46459281521255	5.99488571788614	7.12307952643974	6.12111318702988	5.59061343871056	6.66997542181778	6.74675875677715	5.47917444463299	6.24526662386553	6.39843047441195	5.54157780677629	7.37225433328653
TC01000785.hg.1	4.98356623631399	6.87589826890112	4.81197761968101	4.35699693102378	5.4188885287581	4.7391429919525	4.62399573758908	4.36656327495159	4.97413148333592	4.69752459609421	4.64527186233124	4.58083913432999	4.7873662438407	4.61090460870589	4.60523182343569	5.19458057987791	4.47143659025304	4.59812151172668	4.49457369260223	4.75429572445123	6.0229570398323	4.55727151911721	4.55816577930803	4.65298589529971	4.89965412495503	4.52807748652116	4.71086320530298	4.91782489716829	5.81106774998963	4.63669538650564	4.98829663431099	4.73029481876108	4.83474007231311	4.69017723778121	6.94341813133272	4.61489425776469	4.6321209703368	4.45598554104095	4.97274268365345	4.57322547299292	4.76982513460277	4.80652084099749	4.74645441865265	5.22328413412724	4.63267174900728	5.38586603863767	4.68328549414162	5.07954592497114	4.59087924817963	4.94736962090136	6.25483277649256	6.16305853125999	4.65926844285996	4.61402940373504	4.9344068191247	4.76185705655755	4.96574897718378	4.65643131242525	4.66183554694684	4.78218717815388	4.74523033835816	4.93372985454093	5.63810156587931	5.36123643290142
TC01000800.hg.1	7.54879783005193	6.93221971527314	8.02885551879708	8.78980871861754	7.04304369932332	9.36813837774059	7.64133109452657	8.8415390732867	8.67264969715819	7.78925419162537	9.08838644822334	8.21882716854515	7.56617955728152	8.58270021340472	7.63511127025268	7.32357831015209	8.45878492914689	7.45328804318419	7.73351881068262	7.86549622847126	7.1555917096997	7.88863519765695	8.62838213960302	8.18617647648643	7.80561015063391	9.11806783829602	9.3193129535718	7.35839773100685	6.51802854452193	6.77411444223632	8.47633478251056	8.02359926323744	8.94275789358773	7.92764714293314	6.14680101667057	5.32172876067775	10.9051726074684	4.65362727219356	8.22368555512799	8.72819285025917	7.48034969423305	8.21824538815248	7.24894845879804	7.12532468121159	8.31289834886872	5.84102747575262	8.38772355756491	8.90416805645942	8.74716914857349	10.1929433823107	8.58032440509534	9.53733812863951	8.39220930268278	5.21765222220405	7.3173475146112	7.83680755212298	7.50844188245612	5.73439423291229	9.02816403863048	8.49014259889352	8.75487258858954	8.57748674711119	7.4764503384275	8.14995231499282
TC01000837.hg.1	6.33339712756567	5.32034696653892	5.58444708418186	5.76743449118202	7.99434466559168	5.58520823595977	5.87629031638305	5.86929567196978	5.81035673430723	5.38853301686887	6.38038010082589	5.6882918534391	5.41629254260293	5.91189164002001	7.39846752178525	6.5736521835179	5.42355964927517	5.77148549611371	5.81802567610939	5.91762515015799	7.09688443574947	5.77494831238373	6.41538416634265	6.23934370981303	5.85951704579952	6.57034770567305	6.30841521794055	6.30726954804185	6.67744625945667	6.66982025156408	6.21500716414101	6.30716917072927	6.24775431952804	5.83747383582574	5.79016195603546	5.83065198633667	5.66706523486604	6.4664822383987	6.03186315782339	6.21791281840244	5.81998644803806	6.47559401619408	5.66764061216719	5.97821757250631	6.63988910063231	6.09738683286955	5.13771663851776	6.01127838349937	5.88255092730677	5.81268063794203	5.89317459442102	7.03311380014676	5.13303082465632	7.12733471811155	6.3046603276048	5.34112190545157	5.52742271430544	5.79753364074424	6.34447918182989	6.08539297310454	5.54385527742468	5.94340493356823	6.14670975492094	6.58168030443546
TC01000968.hg.1	7.69491194579259	7.06510321503962	6.34760129790493	5.47143599739347	9.54900590949756	5.92965706179405	6.92677686669329	6.08818594339182	6.54142295181236	6.42914086841937	5.72934774321818	6.46133741172435	5.37273301203258	6.46790859917901	7.53247690482275	7.95980619622646	6.88684635435391	7.42891950290467	6.54005593723606	5.96360906328282	8.03641210499046	8.0580458467949	7.60779779735624	5.50880626962866	6.10540452499187	6.4344292610477	5.30616775274094	7.51069276540376	8.67718805596775	5.37458889874573	5.92117060542552	6.21917728360614	6.73696813951629	6.1685451268032	7.18158827312675	8.18373793268445	5.44244962214035	5.43389568990243	7.48767678154045	5.29240087296177	5.42077678554999	6.94899653864486	6.07367253488231	8.45990596106693	7.07161312199549	7.86837996533597	5.04065664429894	5.58877393652363	7.11114488277669	6.03312750597226	7.3608186500933	8.15011733532165	6.02724964046954	7.08372346819804	6.33824099408086	5.14828229377661	6.05958098564545	8.6417857521234	6.25032658037033	8.27886310384338	6.4402102207553	6.72322150826492	8.03454737967009	6.19645168457347
TC01000978.hg.1	7.17355190006044	6.56586845393448	6.16533112417824	5.65297338109971	8.98052315155315	5.83308464185895	6.66364482631719	5.98233504683656	6.35772449162156	5.96649242110187	5.71747640259838	6.481957421496	5.95606573021947	6.61590940784943	7.07205018961895	7.43383707252159	6.58940158340403	6.9025032594087	6.63509898986719	5.86464964940192	7.74689788919036	8.07668863266814	6.89194074863706	5.74179212219087	6.36445396893112	6.42214733301493	5.45421444094749	7.02660572303883	8.21732698469984	5.37887061673555	5.87446812224837	5.8514537307507	6.55348319299285	5.97418699845932	6.06572287826302	7.05900772183352	5.53420564363129	5.64408037204471	6.93880980254222	5.44623425568215	5.92484656223251	6.60405127462672	6.06796575879827	8.06574121231288	6.58962041303312	6.66808497092105	5.48687636703919	5.89912000054399	6.7068712668769	6.1496278922003	6.87387296387504	7.04887507242828	6.10925133629703	6.47807838887587	6.13864316331725	5.86474127575387	6.11228147841125	7.387202646033	6.06001297356553	6.88426547151228	5.99969068846054	6.22665212337839	6.71491250222414	5.66981616040801
TC01001079.hg.1	7.59788743259144	5.79255670258322	6.34708968722292	5.5382311829687	7.35836882351302	6.29254683686309	5.73463327858694	6.82203617934827	5.56648890978886	5.76366139526094	5.65636315496872	7.34165183660652	7.04820691701359	6.58082050257973	6.77476713044444	7.41194866615851	5.48102610293359	6.29964360297216	6.65404776710431	5.99058271385495	8.86341526642765	7.38376193932042	6.41552325800152	5.87521540672017	7.05721408586186	5.88351552154227	5.99943465354732	7.20601108296437	7.46961222287835	7.73204102964316	5.85462057702605	7.04672630357476	6.04743852501884	6.61625929055615	6.52385036285139	6.24707100580498	6.51242186958503	6.17691544232889	6.74227751068772	6.64266502987469	6.04927397526372	5.82436908376127	6.52247401135775	6.83669008615158	7.1448420296991	6.56049068140668	5.91410627497434	5.27516523963089	5.9866086328338	5.85877350979212	6.26003726651567	5.69157103645156	6.184484479968	6.95694822424429	6.26982815362866	6.19369161373602	6.19579876287218	6.89914132285192	6.48215302285835	6.82472116716102	6.21671289604262	6.15598944693121	6.12305229862564	5.6233293261301
TC01001161.hg.1	6.44183160475256	5.78243594009522	4.98522643679563	4.70062111872617	8.60804479190553	5.01235114214944	5.54923485318052	5.13261567654912	5.55424151540881	5.85840522461786	4.55056023808425	5.15792030410863	4.67003809961023	5.4992092216116	5.78723143223567	5.91866192393835	5.73991411133674	6.03416810262177	5.1501924829152	4.86378742763519	7.47931515446145	6.93304778428289	6.60323588964318	5.09893205185103	5.45003969265864	5.34434644828579	4.87598752000398	6.29462548475884	7.69364150887601	4.29749236274101	4.72342526499506	5.42302350028915	5.34674066287835	5.26022810670902	5.67699520745693	6.64720348230748	4.58939866700847	4.86476126662649	5.77423628479585	4.65316500992229	4.9177414475605	5.26940189272437	5.15180186728789	6.93365198547111	6.22508747539503	6.44332627381984	4.7034183717444	4.53557051485089	5.31209427386012	5.12809867734107	5.32902110088362	5.75012054318953	5.11326933219364	5.48417229668756	5.52558644085744	4.99926595012409	4.7697255254469	6.95896880792092	5.50749274428164	5.43783642858746	4.62485751554273	5.72430626219007	6.53394085021435	5.1214636598312
TC01001172.hg.1	6.8223308606914	6.12855278054208	5.21743856647755	4.65856298224147	9.02449146742451	5.08650302598485	5.91666377479323	5.51242065021075	5.63399711995873	6.28854426784997	4.65151771333317	5.46791233710849	4.76749741273638	5.78165562858036	6.05791151179991	6.18034234848755	5.9362143658663	6.54984565149386	5.49125883594514	5.12322589601725	7.93697464421092	7.19793083013642	6.7707788191764	5.20019209259277	5.66858629645375	5.70812808978589	4.80446119362963	6.84938076231745	8.14006237920634	4.64354206041957	5.01034490048902	5.78218319122836	5.6986884526197	5.53267460333379	5.87513505081703	6.9682659481267	4.92082361115376	5.12031868076743	6.11878732499041	4.76720711181885	4.95040394216699	5.53449359493554	5.36156569872791	7.5022665201694	6.64648936883814	7.03750715328326	4.54173581093368	4.65213292316983	5.77986311076723	5.20729188879737	5.72580333224662	6.02254163840757	5.17654614142253	5.71024068184085	5.46030596580994	4.70217889962264	4.86509483743912	7.42869085732892	5.84823661533932	5.81025195086621	4.8547628381056	6.00989098992153	6.81779632593035	5.26251131383361
TC01001306.hg.1	5.89687715985619	5.9431012280843	5.39261164873417	5.07378593588666	8.42001882628203	5.60542071819533	5.05662901128267	6.56727479524603	5.39684325567137	5.44872107593529	6.51313701828213	5.72588401465086	6.57394253424708	6.15306189811832	7.41443333700314	7.09154906523645	6.97574834698752	6.26223774104824	5.56508297237413	6.48932254083691	7.45598599727716	5.60479687258761	7.32137393867797	6.79863967179385	5.60161538914866	6.1970626307899	7.45367476661357	6.96204190815594	9.56092029517605	6.58188583679096	7.35370773164725	7.30872008626485	6.1353731405961	5.93091012296806	7.2943324168989	6.7912314421864	7.19828576517332	9.97311604872494	6.59245174782532	6.98491752701625	6.0658199653798	6.10645917565754	6.46534077993135	6.91790965877464	8.04769909016167	7.87183566272882	7.61495903969022	6.52860025738191	8.85800434738396	7.32515028943114	4.86964812030228	7.80304090844104	6.51764853166585	6.91525186556123	8.95598917758995	6.64004679454274	5.10240163970674	7.70230915950252	6.3762180782467	6.59624720860645	6.57282362222552	6.3239525238196	6.64343591954778	6.68175451882444
